2,22.52708889,113.9260739,9,102,0, 2016:01:18:19:31:03,0,2016:01:18:19:44:06,,,,,,,,,,
2,22.51809722,113.9327325,51,5,0, 2016:01:18:19:42:12,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51829028,113.9327597,5,1,7, 后海大道,624,9,3,0,1, 无名道路,883,120,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51829028,113.9327597,56,9,0, 2016:01:18:19:42:13,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51845861,113.9327914,6,1,7, 后海大道,605,11,3,0,1, 无名道路,864,118,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51845861,113.9327914,58,11,0, 2016:01:18:19:42:14,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51861583,113.9328231,6,1,7, 后海大道,587,11,3,0,1, 无名道路,846,117,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51861583,113.9328231,58,11,0, 2016:01:18:19:42:15,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51877361,113.932855,6,1,7, 后海大道,570,11,3,0,1, 无名道路,829,116,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51877361,113.932855,58,11,0, 2016:01:18:19:42:16,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51893222,113.9328958,7,1,7, 后海大道,552,14,3,0,1, 无名道路,811,114,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51893222,113.9328958,59,14,0, 2016:01:18:19:42:17,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51908694,113.9329369,7,1,7, 后海大道,534,14,3,0,1, 无名道路,793,113,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51908694,113.9329369,59,14,0, 2016:01:18:19:42:18,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.519235,113.9329764,7,1,7, 后海大道,517,14,3,0,1, 无名道路,776,112,-1, naviinfo,0,2016:01:18:19:44:06
2,22.519235,113.9329764,59,14,0, 2016:01:18:19:42:19,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51938278,113.9330156,7,1,7, 后海大道,500,14,3,0,1, 无名道路,759,111,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51938278,113.9330156,59,14,0, 2016:01:18:19:42:20,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51954111,113.9330553,8,1,7, 后海大道,482,12,3,0,1, 无名道路,741,109,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51954111,113.9330553,60,12,0, 2016:01:18:19:42:21,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51969778,113.9330906,8,1,7, 后海大道,465,12,3,0,1, 无名道路,724,108,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51969778,113.9330906,60,12,0, 2016:01:18:19:42:22,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.51985806,113.9331267,8,1,7, 后海大道,447,12,3,0,1, 无名道路,706,107,-1, naviinfo,0,2016:01:18:19:44:06
2,22.51985806,113.9331267,62,12,0, 2016:01:18:19:42:23,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52000389,113.9331644,9,2,7, 后海大道,430,15,3,0,1, 无名道路,689,105,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52000389,113.9331644,62,15,0, 2016:01:18:19:42:24,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52015611,113.9332086,9,2,7, 后海大道,412,15,3,0,1, 无名道路,671,104,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52015611,113.9332086,63,15,0, 2016:01:18:19:42:25,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52031444,113.9332544,9,2,7, 后海大道,394,15,3,0,1, 无名道路,653,102,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52031444,113.9332544,66,15,0, 2016:01:18:19:42:26,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52047528,113.9333011,9,2,7, 后海大道,376,15,3,0,1, 无名道路,635,100,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52047528,113.9333011,68,15,0, 2016:01:18:19:42:27,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52063278,113.9333472,10,2,7, 后海大道,358,16,3,0,1, 无名道路,617,99,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52063278,113.9333472,68,16,0, 2016:01:18:19:42:28,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52080778,113.9334003,10,2,7, 后海大道,338,16,3,0,1, 无名道路,597,97,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52080778,113.9334003,69,16,0, 2016:01:18:19:42:29,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52097861,113.9334522,10,2,7, 后海大道,318,16,3,0,1, 无名道路,577,95,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52097861,113.9334522,68,16,0, 2016:01:18:19:42:30,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52112694,113.9334972,10,2,7, 后海大道,301,16,3,0,1, 无名道路,560,94,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52112694,113.9334972,68,16,0, 2016:01:18:19:42:31,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52127972,113.9335531,11,2,7, 后海大道,283,19,3,0,1, 无名道路,542,92,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52127972,113.9335531,66,19,0, 2016:01:18:19:42:32,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52143611,113.9336103,11,2,7, 后海大道,264,19,3,0,1, 无名道路,523,90,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52143611,113.9336103,66,19,0, 2016:01:18:19:42:33,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52158306,113.9336717,12,3,7, 后海大道,247,22,3,0,1, 无名道路,506,89,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52158306,113.9336717,65,22,0, 2016:01:18:19:42:34,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52173111,113.9337372,12,3,7, 后海大道,229,22,3,0,1, 无名道路,488,87,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52173111,113.9337372,63,22,0, 2016:01:18:19:42:35,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52187917,113.9338028,12,3,7, 后海大道,211,22,3,0,1, 无名道路,470,85,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52187917,113.9338028,60,22,0, 2016:01:18:19:42:36,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52204389,113.9338717,13,4,7, 后海大道,192,20,3,0,1, 无名道路,451,83,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52204389,113.9338717,60,20,0, 2016:01:18:19:42:37,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52217361,113.9339261,14,4,7, 后海大道,176,24,3,0,1, 无名道路,435,81,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52217361,113.9339261,59,24,0, 2016:01:18:19:42:38,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52231611,113.9339947,14,4,7, 后海大道,159,24,3,0,1, 无名道路,418,79,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52231611,113.9339947,59,24,0, 2016:01:18:19:42:39,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52245722,113.9340628,14,4,7, 后海大道,142,24,3,0,1, 无名道路,401,77,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52245722,113.9340628,59,24,0, 2016:01:18:19:42:40,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52259028,113.9341269,14,4,7, 后海大道,125,24,3,0,1, 无名道路,384,75,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52259028,113.9341269,58,24,0, 2016:01:18:19:42:41,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52272028,113.9341894,14,4,7, 后海大道,110,24,3,0,1, 无名道路,369,73,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52272028,113.9341894,56,24,0, 2016:01:18:19:42:42,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52284667,113.9342503,15,4,7, 后海大道,95,23,3,0,1, 无名道路,354,71,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52284667,113.9342503,54,23,0, 2016:01:18:19:42:43,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52296222,113.9343036,15,4,7, 后海大道,81,23,3,0,1, 无名道路,340,70,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52296222,113.9343036,52,23,0, 2016:01:18:19:42:44,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52307472,113.9343556,15,4,7, 后海大道,67,23,3,0,1, 无名道路,326,68,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52307472,113.9343556,51,23,0, 2016:01:18:19:42:45,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52319111,113.9344092,15,4,7, 后海大道,53,23,3,0,1, 无名道路,312,66,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52319111,113.9344092,50,23,0, 2016:01:18:19:42:46,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52330028,113.9344594,15,4,7, 后海大道,40,23,3,0,1, 无名道路,299,65,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52330028,113.9344594,48,23,0, 2016:01:18:19:42:47,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52339361,113.9345025,15,4,7, 后海大道,29,23,3,0,1, 无名道路,288,63,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52339361,113.9345025,42,23,0, 2016:01:18:19:42:48,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52348,113.9345425,15,4,7, 后海大道,18,23,3,0,1, 无名道路,277,62,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52348,113.9345425,38,23,0, 2016:01:18:19:42:49,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52355444,113.9345767,15,4,7, 后海大道,9,23,3,0,1, 无名道路,268,61,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52355444,113.9345767,35,23,0, 2016:01:18:19:42:50,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52363056,113.9346119,15,4,7, 后海大道,0,23,3,0,1, 无名道路,259,60,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52363056,113.9346119,34,23,0, 2016:01:18:19:42:51,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52363278,113.9346136,16,4,7, 后海大道,0,35,3,0,1, 无名道路,259,60,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52363278,113.9346136,32,35,0, 2016:01:18:19:42:52,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52363278,113.9346136,0,0,8, 无名道路,105,99,2,0,1, 海天一路,259,60,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52363278,113.9346136,31,99,0, 2016:01:18:19:42:53,0,2016:01:18:19:44:06,,,,,,,,,,
2,22.52400444,113.9343739,30,60,0, 2016:01:18:19:42:54,0,2016:01:18:19:44:06,,,,,,,,,,
2,22.52406778,113.9344106,30,17,0, 2016:01:18:19:42:55,0,2016:01:18:19:44:06,,,,,,,,,,
2,22.52414111,113.9344339,29,14,0, 2016:01:18:19:42:56,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52398861,113.9347656,1,1,0, 后海大道,50,24,5,0,1, 学府路,343,116,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52398861,113.9347656,29,24,0, 2016:01:18:19:42:56,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52398861,113.9347656,1,1,0, 后海大道,50,24,5,0,1, 学府路,343,116,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52398861,113.9347656,29,24,0, 2016:01:18:19:42:56,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52405194,113.9347961,1,1,0, 后海大道,42,24,5,0,1, 学府路,335,112,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52405194,113.9347961,28,24,0, 2016:01:18:19:42:57,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52411833,113.9348283,1,1,0, 后海大道,34,24,5,0,1, 学府路,327,109,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52411833,113.9348283,28,24,0, 2016:01:18:19:42:58,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52418611,113.9348611,1,1,0, 后海大道,26,24,5,0,1, 学府路,319,105,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52418611,113.9348611,27,24,0, 2016:01:18:19:42:59,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52424528,113.9348897,1,1,0, 后海大道,19,24,5,0,1, 学府路,312,102,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52424528,113.9348897,26,24,0, 2016:01:18:19:43:00,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52430639,113.9349192,1,1,0, 后海大道,11,24,5,0,1, 学府路,304,99,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52430639,113.9349192,26,24,0, 2016:01:18:19:43:01,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52436722,113.9349486,1,1,0, 后海大道,4,24,5,0,1, 学府路,297,96,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52436722,113.9349486,27,24,0, 2016:01:18:19:43:02,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52440083,113.934965,1,1,0, 后海大道,0,24,5,0,1, 学府路,293,94,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52440083,113.934965,27,24,0, 2016:01:18:19:43:03,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52441333,113.9349769,0,0,1, 学府路,174,41,3,0,1, 海净路,291,93,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52441333,113.9349769,28,41,0, 2016:01:18:19:43:04,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52454111,113.9350847,1,0,1, 学府路,156,24,3,0,1, 海净路,273,85,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52454111,113.9350847,27,24,0, 2016:01:18:19:43:05,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52460639,113.9351158,1,0,1, 学府路,148,24,3,0,1, 海净路,265,82,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52460639,113.9351158,28,24,0, 2016:01:18:19:43:06,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52467056,113.9351467,1,0,1, 学府路,141,24,3,0,1, 海净路,258,79,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52467056,113.9351467,27,24,0, 2016:01:18:19:43:07,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52471722,113.9351689,1,0,1, 学府路,135,24,3,0,1, 海净路,252,76,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52471722,113.9351689,27,24,0, 2016:01:18:19:43:08,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52473167,113.9351803,2,0,1, 学府路,132,36,3,0,1, 海净路,249,75,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52473167,113.9351803,26,36,0, 2016:01:18:19:43:09,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52475611,113.9351992,2,0,1, 学府路,129,36,3,0,1, 海净路,246,74,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52475611,113.9351992,24,36,0, 2016:01:18:19:43:10,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52477139,113.9352153,3,0,1, 学府路,127,44,3,0,1, 海净路,244,73,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52477139,113.9352153,22,44,0, 2016:01:18:19:43:11,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52479806,113.9352433,3,0,1, 学府路,123,44,3,0,1, 海净路,240,71,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52479806,113.9352433,18,44,0, 2016:01:18:19:43:12,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.5248175,113.9352636,3,0,1, 学府路,120,44,3,0,1, 海净路,237,70,-1, naviinfo,0,2016:01:18:19:44:06
2,22.5248175,113.9352636,16,44,0, 2016:01:18:19:43:13,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52482583,113.9352725,3,0,1, 学府路,119,45,3,0,1, 海净路,236,69,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52482583,113.9352725,8,45,0, 2016:01:18:19:43:15,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52483694,113.9352844,3,0,1, 学府路,117,45,3,0,1, 海净路,234,69,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52483694,113.9352844,9,45,0, 2016:01:18:19:43:16,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52483833,113.9352858,3,0,1, 学府路,117,43,3,0,1, 海净路,234,69,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52483833,113.9352858,8,43,0, 2016:01:18:19:43:17,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52484833,113.9353003,4,0,1, 学府路,115,53,3,0,1, 海净路,232,68,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52484833,113.9353003,6,53,0, 2016:01:18:19:43:20,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52485333,113.9353075,4,0,1, 学府路,114,53,3,0,1, 海净路,231,67,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52485333,113.9353075,8,53,0, 2016:01:18:19:43:21,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52486139,113.9353189,4,0,1, 学府路,113,53,3,0,1, 海净路,230,67,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52486139,113.9353189,9,53,0, 2016:01:18:19:43:22,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52488361,113.9353506,4,0,1, 学府路,108,53,3,0,1, 海净路,225,65,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52488361,113.9353506,10,53,0, 2016:01:18:19:43:23,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52489972,113.9353736,4,0,1, 学府路,105,53,3,0,1, 海净路,222,63,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52489972,113.9353736,10,53,0, 2016:01:18:19:43:24,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52490972,113.9353878,4,0,1, 学府路,104,53,3,0,1, 海净路,221,63,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52490972,113.9353878,10,53,0, 2016:01:18:19:43:25,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52491889,113.9354008,4,0,1, 学府路,102,53,3,0,1, 海净路,219,62,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52491889,113.9354008,9,53,0, 2016:01:18:19:43:26,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52492944,113.9354158,4,0,1, 学府路,100,53,3,0,1, 海净路,217,61,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52492944,113.9354158,9,53,0, 2016:01:18:19:43:27,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52492944,113.9354158,5,0,1, 学府路,100,61,3,0,1, 海净路,217,61,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52492944,113.9354158,9,61,0, 2016:01:18:19:43:28,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52492944,113.9354158,5,0,1, 学府路,100,61,3,0,1, 海净路,217,61,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52492944,113.9354158,9,61,0, 2016:01:18:19:43:29,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52493306,113.9354231,5,0,1, 学府路,99,61,3,0,1, 海净路,216,61,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52493306,113.9354231,10,61,0, 2016:01:18:19:43:30,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52494778,113.9354517,5,0,1, 学府路,96,61,3,0,1, 海净路,213,59,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52494778,113.9354517,11,61,0, 2016:01:18:19:43:31,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52496667,113.9354883,5,0,1, 学府路,91,61,3,0,1, 海净路,208,57,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52496667,113.9354883,14,61,0, 2016:01:18:19:43:32,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9355764,6,1,1, 学府路,81,90,3,0,1, 海净路,198,53,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9355764,15,90,0, 2016:01:18:19:43:33,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9355764,6,1,1, 学府路,81,90,3,0,1, 海净路,198,53,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9355764,17,90,0, 2016:01:18:19:43:34,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9355764,6,1,1, 学府路,81,90,3,0,1, 海净路,198,53,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9355764,19,90,0, 2016:01:18:19:43:35,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9355764,6,1,1, 学府路,81,90,3,0,1, 海净路,198,53,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9355764,21,90,0, 2016:01:18:19:43:36,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9355981,6,1,1, 学府路,79,90,3,0,1, 海净路,196,53,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9355981,23,90,0, 2016:01:18:19:43:37,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9356714,6,1,1, 学府路,71,90,3,0,1, 海净路,188,51,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9356714,23,90,0, 2016:01:18:19:43:38,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9357431,6,1,1, 学府路,64,90,3,0,1, 海净路,181,49,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9357431,24,90,0, 2016:01:18:19:43:39,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501167,113.9358064,6,1,1, 学府路,58,90,3,0,1, 海净路,175,48,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501167,113.9358064,23,90,0, 2016:01:18:19:43:40,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501139,113.9358822,7,2,1, 学府路,50,90,3,0,1, 海净路,167,46,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501139,113.9358822,23,90,0, 2016:01:18:19:43:41,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501083,113.9359611,7,2,1, 学府路,42,90,3,0,1, 海净路,159,44,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501083,113.9359611,22,90,0, 2016:01:18:19:43:42,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501028,113.9360144,7,2,1, 学府路,36,91,3,0,1, 海净路,153,43,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501028,113.9360144,21,91,0, 2016:01:18:19:43:43,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52501,113.936055,7,2,1, 学府路,32,90,3,0,1, 海净路,149,42,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52501,113.936055,18,90,0, 2016:01:18:19:43:44,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52500972,113.9360969,7,2,1, 学府路,28,90,3,0,1, 海净路,145,41,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52500972,113.9360969,18,90,0, 2016:01:18:19:43:45,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52500917,113.9361539,7,2,1, 学府路,22,91,3,0,1, 海净路,139,40,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52500917,113.9361539,18,91,0, 2016:01:18:19:43:46,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.5250075,113.9363661,8,2,1, 学府路,0,167,3,0,1, 海净路,117,35,-1, naviinfo,0,2016:01:18:19:44:06
2,22.5250075,113.9363661,18,167,0, 2016:01:18:19:43:47,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.5250075,113.9363661,8,2,1, 学府路,0,167,3,0,1, 海净路,117,35,-1, naviinfo,0,2016:01:18:19:44:06
2,22.5250075,113.9363661,20,167,0, 2016:01:18:19:43:48,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52500417,113.9363669,8,2,1, 学府路,0,167,3,0,1, 海净路,117,35,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52500417,113.9363669,21,167,0, 2016:01:18:19:43:49,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52488667,113.9363686,0,0,2, 海净路,80,179,2,0,1, 海天一路,104,33,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52488667,113.9363686,21,179,0, 2016:01:18:19:43:50,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52481833,113.9363697,0,0,2, 海净路,72,179,2,0,1, 海天一路,96,32,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52481833,113.9363697,21,179,0, 2016:01:18:19:43:51,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52475139,113.9363706,0,0,2, 海净路,65,179,2,0,1, 海天一路,89,31,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52475139,113.9363706,22,179,0, 2016:01:18:19:43:52,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52458944,113.9363728,0,0,2, 海净路,47,179,2,0,1, 海天一路,71,29,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52458944,113.9363728,23,179,0, 2016:01:18:19:43:53,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52453306,113.9363736,0,0,2, 海净路,41,179,2,0,1, 海天一路,65,28,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52453306,113.9363736,21,179,0, 2016:01:18:19:43:54,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52447583,113.9363744,0,0,2, 海净路,34,179,2,0,1, 海天一路,58,27,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52447583,113.9363744,21,179,0, 2016:01:18:19:43:55,0,2016:01:18:19:44:06,,,,,,,,,,
1,22.52438889,113.9363761,1,1,2, 海净路,25,178,2,0,1, 海天一路,49,25,-1, naviinfo,0,2016:01:18:19:44:06
2,22.52438889,113.9363761,19,178,0, 2016:01:18:19:43:56,0,2016:01:18:19:44:06,,,,,,,,,,
2,22.52433861,113.9364117,17,145,0, 2016:01:18:19:43:57,0,2016:01:18:19:44:06,,,,,,,,,,
